20071008,36359,36501,35132,35226,803124
20071009,34895,35132,34234,34848,689748
20071010,35226,35415,34895,35037,357626
20071011,35462,37209,35462,37209,872625
20071012,37398,37776,36265,36359,545581
20071015,36784,36926,35415,35462,432648
20071016,34943,35368,34659,34659,570156
20071017,34659,35320,33479,33762,511168
20071018,33337,34470,33101,34045,410653
20071019,33998,35084,33526,34093,420079
20071022,33054,33148,31921,32204,434925
20071023,32865,34234,32251,33195,564243
20071024,33337,34140,33054,33195,532381
20071025,33904,33951,32251,32629,356334
20071026,33148,36170,33101,36170,1277300
20071029,36454,36879,35320,35887,601180
20071030,35793,36218,34659,35368,450344
20071031,35132,35840,34612,35793,458607
20071101,36265,36595,35368,36359,539529
20071102,35698,39570,35604,39192,2363963
20071105,39381,39523,38012,38106,849957
20071106,38106,39051,37256,38909,757498
20071107,39192,39334,37729,37870,571518
20071108,37115,37681,36548,36831,629486
20071109,37445,39476,36879,39334,1011971
20071112,39004,40373,38201,39712,1266600
20071113,40278,40278,38531,39098,761759
20071114,40137,41553,39853,41459,1279629
20071115,41837,42262,40751,41789,1245175
20071116,41789,41837,39523,40137,808229
20071119,39806,40845,39192,39192,464697
20071120,38248,39759,37776,39665,435925
20071121,39287,39853,36643,36643,587640
20071122,35887,36359,34093,34187,928522
20071123,33857,34659,31071,33337,1017420
20071126,33951,35887,33054,35887,550302
20071127,34565,35509,33998,35084,359898
20071128,36170,36170,35132,35132,417569
20071129,36076,36690,35793,35887,325397
20071130,35981,36690,35745,35745,320916
20071203,36359,37540,35793,36831,472164
20071204,37209,37729,36784,37587,273330
20071205,37398,38862,36879,37634,447615
20071206,38720,39665,38342,38862,673055
20071207,39381,39665,38720,39145,339586
20071210,39428,39476,37776,38059,279770
20071211,38342,38909,36879,37587,292894
20071212,36643,37351,36170,37209,349379
20071213,37304,37729,36076,36076,582049
20071214,36595,37587,36501,37351,446275
20071217,37587,38106,36737,36831,271890
20071218,36548,37729,35981,37256,250306
20071220,37587,38012,36784,37020,190758
20071221,37634,38106,36831,37965,413302
20071224,38673,38720,38106,38106,269375
20071226,38106,38154,36973,37398,273869
20071227,37445,37681,37020,37209,168072
20071228,36973,37870,36973,37398,225230
20080102,37209,37398,36076,36737,240486
20080103,36643,36643,36029,36123,231278
20080104,36029,36548,35509,36170,250636
20080107,35132,35887,35084,35651,200508
20080108,35887,36076,34801,34801,205576
20080109,34518,35698,33998,35698,203501
20080110,35698,36359,35273,35415,195081
20080111,35887,37115,35887,35981,383862
20080114,35981,36501,35273,35887,168878
20080115,36076,36265,34423,35415,214535
20080116,34470,35273,34376,34565,166335
20080117,35037,35509,34234,34234,178493
20080118,34423,34470,32818,34282,287559
20080121,33998,34187,33148,33526,167558
20080122,32582,33054,31165,31165,293185
20080123,31968,32959,31448,32865,254883
20080124,33148,33809,33148,33620,190383
20080125,33904,34140,33243,33809,130656
20080128,33148,34093,33148,33620,192463
20080129,33998,34754,33998,34329,288899
20080130,34754,34943,33620,34329,189699
20080131,34282,35037,33715,34282,208198
20080201,34376,34943,33904,34565,157194
20080204,34659,34848,34376,34423,216795
20080205,34376,34848,31826,33054,671312
20080211,32487,33904,32251,33904,282641
20080212,33620,34376,32723,33054,270202
20080213,33054,33243,32204,32204,240994
20080214,32346,32676,31968,32393,226508
20080215,32109,33054,32062,33054,246785
20080218,33054,33573,32865,33195,162094
20080219,33243,34329,33243,33809,366788
20080220,33809,34518,32723,33148,332660
20080221,33337,33951,33007,33007,367011
20080222,32865,33007,32251,33007,208375
20080225,33148,35368,32771,34754,906927
20080226,33998,34376,33290,33620,659407
20080227,33998,34093,33195,33243,296404
20080228,33526,33573,32676,33148,298390
20080229,33384,34140,33243,33998,287740
20080303,33290,33762,33148,33479,214672
20080304,33668,34045,33290,33337,209982
20080305,33526,33573,32771,33054,263930
20080306,33337,34612,33007,33809,492379
20080307,33195,33998,32912,33809,319095
20080310,33195,33526,32959,32959,244594
20080311,32771,33620,32771,33620,162927
20080312,34187,35320,33998,34659,695025
20080313,35132,35509,34093,34470,454961
20080314,35037,35745,34659,35462,521258
20080317,35226,35226,33809,35132,312245
20080318,35226,35556,33857,34376,426377
20080319,34848,34943,33384,33857,490079
20080320,33526,34329,32818,34329,308992
20080321,34470,34518,33857,33857,163395
20080324,33857,33857,33243,33668,211495
20080325,33668,33809,33195,33243,234445
20080326,33101,33620,32865,33007,277762
20080327,32818,34470,32818,33809,305408
20080328,33951,34045,33337,33998,202817
20080331,34093,34187,33101,33809,235636
20080401,33526,33620,33054,33101,282078
20080402,33432,33479,33054,33054,289166
20080403,33243,33715,33054,33384,225932
20080404,33479,33526,33101,33243,241962
20080407,33432,34234,33243,34187,382733
20080408,34329,34329,33337,33337,284348
20080410,33432,33526,33101,33479,240535
20080411,33526,33526,32676,33101,373632
20080414,32771,32818,31968,32109,310203
20080415,32157,32723,31779,32440,252001
20080416,32582,34187,32582,33904,494139
20080417,34518,35273,34234,35037,904384
20080418,34943,35179,34565,35132,311941
20080421,35320,35320,34423,34612,414832
20080422,34707,35084,33951,33998,298653
20080423,34282,35320,34282,35084,441422
20080424,35226,35415,34565,35415,317697
20080425,35793,36406,35509,35887,484519
20080428,36359,36359,35415,36359,274306
20080429,36501,36784,35934,36643,349902
20080430,36784,36973,36312,36595,269250
20080502,36831,37020,36406,36643,250556
20080506,36406,37823,36218,37351,480602
20080507,37256,39051,36973,39051,809526
20080508,38673,39523,38201,39381,476301
20080509,39523,39523,38248,39145,399020
20080513,38909,39098,38106,38720,447223
20080514,38531,39665,38531,39381,445823
20080515,39665,40326,39287,39853,763808
20080516,39853,40231,39334,39806,349444
20080519,39665,40137,39334,39334,284696
20080520,39665,40420,39617,40420,407236
20080521,40137,40326,38673,39381,527059
20080522,38720,38956,38154,38720,298064
20080523,38531,40278,38295,39617,418528
20080526,39381,40656,39381,40137,369181
20080527,39853,40751,39853,40231,254391
20080528,40420,40940,39806,40609,676373
20080529,41128,42403,40798,41789,790625
20080530,42120,42923,40326,42687,687275
20080602,42498,44103,41695,43489,572480
20080603,43489,44670,43064,43773,599469
20080604,43773,44481,42639,43159,507770
20080605,42734,43489,42026,42592,430068
20080609,42026,43820,42026,43064,414565
20080610,43348,43395,42214,42451,216749
20080611,42687,42734,41648,42403,196896
20080612,42403,42498,40137,40137,627316
20080613,40137,42309,38626,41978,568936
20080616,42451,42734,40656,40845,254045
20080617,40656,41365,39806,40987,205775
20080618,40987,42262,40798,41553,290444
20080619,41931,41931,40231,41223,254685
20080620,41081,43159,40326,42687,510552
20080623,43489,43867,42309,42970,516044
20080624,43914,44245,41459,42687,443093
20080625,42026,42498,41081,41553,301677
20080626,41601,41978,40090,40798,342774
20080627,40231,40845,39381,40845,357539
20080630,41081,42214,40703,41506,293405
20080701,41553,41978,40326,40798,303517
20080702,40703,41459,39192,39995,186090
20080703,39192,41742,39192,41081,390062
20080704,41081,42026,40845,41742,224572
20080707,41742,41884,40326,41034,229338
20080708,40609,41034,37729,39665,260591
20080709,40137,40184,37587,37776,380228
20080710,37068,38248,36548,37398,234383
20080711,38484,38484,37445,37917,194615
20080714,37917,39381,37917,38390,162688
20080715,38531,39004,38059,38201,147414
20080716,37776,38484,37729,38484,186963
20080717,39004,39051,37587,38012,226608
20080718,38012,38012,35368,36643,542931
20080721,36454,36926,35793,36406,346989
20080722,36406,37304,36265,36973,208986
20080723,37020,37398,36076,36312,403694
20080724,36076,36643,35981,36643,273017
20080725,36265,37068,36123,36784,156927
20080728,36926,37587,36643,37398,214414
20080729,37398,37917,36973,37540,264339
20080730,37870,38154,37681,37681,152272
20080731,38154,38720,37823,38342,187741
20080801,38248,38720,37776,38720,102841
20080804,38437,38815,37540,38059,122020
20080805,37729,38342,37540,37681,203805
20080806,37729,37965,36784,37681,153037
20080807,37729,38342,36406,36595,253095
20080808,36690,36831,35509,36265,194386
20080811,36312,36406,35462,35462,182230
20080812,35556,35793,34895,35320,193231
20080813,34943,34943,33573,34282,341124
20080814,33857,34754,33007,33007,461724
20080818,33337,34612,33243,34612,417407
20080819,34470,34943,33998,34612,183360
20080820,34187,34943,34140,34187,125387
20080821,34943,34943,33998,34612,239929
20080822,34659,34848,33668,34470,153730
20080825,34423,34754,33054,33998,201417
20080826,33526,34707,33243,33715,147558
20080827,33290,34376,33290,34376,139751
20080828,34376,34376,29937,31637,1016097
20080829,31165,31732,30032,30787,289146
20080901,30221,30598,26207,26207,759235
20080902,24838,25735,22288,22288,1650161
20080903,22288,25546,21910,24507,1622153
20080904,24554,26821,24507,26821,879160
20080905,25640,26207,24932,24932,531050
20080908,25924,27151,25829,26443,487969
20080909,27010,28096,26254,27010,422669
20080910,26585,27907,25688,27812,573306
20080911,27435,29182,27387,27387,619232
20080912,27671,28332,27482,28332,252969
20080916,25782,28049,25499,26538,476365
20080917,27671,28049,27435,27435,233440
20080918,26490,27812,26018,27199,311364
20080919,28332,28946,28143,28143,298631
20080922,28804,28993,28049,28804,216075
20080923,28804,29937,28710,29371,284904
20080924,29276,30457,29276,30079,237093
20080925,30315,30835,29418,30835,233814
20080926,30504,30835,29937,30598,202155
20080929,30929,31071,28568,29465,366780
20080930,27482,29276,27104,29276,259742
20081001,29276,29323,28426,28426,143679
20081002,28332,29135,28096,28379,184004
20081006,27860,27907,25404,26443,242219
20081007,25215,25829,24082,25026,340751
20081008,22760,23940,21910,22524,388678
20081009,22807,23279,20352,21107,514963
20081010,19643,19832,18132,19832,843076
20081013,20729,21154,20304,20399,701698
20081014,22193,23421,21674,23421,1003965
20081015,22854,24507,22571,23232,696334
20081016,21249,22146,20871,21154,506547
20081017,22665,22665,19927,20304,444956
20081020,21060,21202,19171,20918,353805
20081021,21391,21863,19832,19832,422115
20081022,20021,20116,16999,17991,587508
20081023,16574,16621,15299,15299,959198
20081024,14685,15299,13033,13033,1211103
20081027,11474,12560,11097,11097,3376623
20081028,10294,11852,9586,11427,6046100
20081029,12183,12702,9727,10105,4276463
20081030,11333,11616,10624,11616,1299185
20081031,12183,13316,11899,13316,1394437
20081103,14166,15299,13883,15299,1230728
20081104,16055,17424,14969,16432,2685573
20081105,17377,18746,16149,17471,1796410
20081106,16055,16527,14874,14874,1062921
20081107,13694,16716,13458,16716,2682259
20081110,16999,18227,16244,17424,2088908
20081111,16905,17613,16527,16669,921811
20081112,15866,17235,15866,16857,962608
20081113,15677,16196,14449,15583,1149093
20081114,16999,17094,15819,15866,817578
20081117,15488,16338,15158,15630,718795
20081118,15205,15583,14591,14591,618029
20081119,14921,15158,13316,13599,884208
20081120,12419,12608,11569,11569,1088419
20081121,11002,13269,10388,13269,1976222
20081124,13080,13930,11947,11947,2208552
20081125,13222,13599,12702,13080,1414471
20081126,13316,15016,13316,15016,1479211
20081127,15819,17141,15394,16055,1836628
20081128,16338,17235,15771,16810,1288628
20081201,17094,17660,16574,16669,1015702
20081202,15394,17660,15394,17377,1272130
20081203,18132,18699,16999,16999,1698917
20081204,17519,17991,16763,17235,789666
20081205,17235,17660,16999,17471,545836
20081208,17755,19360,17660,18652,1154113
20081209,18888,19124,18180,18841,701951
20081210,18510,19030,18463,18793,667162
20081211,19360,21249,19077,20493,1866249
20081212,20304,21579,18982,19691,1103769
20081215,20777,21485,20352,20871,763173
20081216,20966,22477,20729,22477,984140
20081217,23232,23374,22193,22665,977474
20081218,22996,23752,22665,23610,849177
20081219,23138,23421,20824,21816,1881257
20081222,21674,22335,21249,22335,685911
20081223,22335,23090,21910,22665,779686
20081224,22618,22665,21107,22477,686656
20081226,22665,23138,20966,21627,1389767
20081229,22016,22113,20461,21433,531686
20081230,21967,23328,21481,22064,834359
20090102,23036,23279,22599,22745,365128
20090105,23620,23620,22648,23085,487834
20090106,23328,23571,22405,22939,506819
20090107,23328,24494,22842,23911,831083
20090108,23474,24008,22988,23377,616449
20090109,23377,24008,22842,22891,319482
20090112,22405,22550,21481,22113,382125
20090113,21919,22453,21578,21870,341560
20090114,21919,22696,21676,22356,343680
20090115,21141,22356,19877,22356,557937
20090116,21627,22064,20704,21092,436355
20090119,21092,21676,21092,21190,340724
20090120,21092,21092,20072,20752,326748
20090121,19440,20266,19440,19440,615298
20090122,20072,22356,19829,22356,1112467
20090123,22356,22745,21287,22113,996657
20090128,22842,23814,22453,23328,934454
20090129,23571,23960,23085,23620,465393
20090130,23182,24154,22988,23911,477805
20090202,23522,24349,23231,23717,402168
20090203,23717,25466,23328,24932,678387
20090204,25515,25758,24980,25564,491775
20090205,25078,25564,24057,24592,456776
20090206,24786,25175,24154,24543,357954
20090209,25272,25612,24397,24592,336885
20090210,25321,25369,23765,23911,315018
20090211,23231,23960,22842,23960,331794
20090212,24203,24543,23231,23425,430331
20090213,23522,24689,23134,24300,377870
20090216,24203,24592,23377,23474,518410
20090217,23182,23474,21238,21919,537496
20090218,21384,21821,20849,20898,725224
20090219,21190,22064,21044,21384,519191
20090220,21190,21335,19634,20801,368856
20090223,20412,21141,19829,20995,491033
20090224,19975,20072,19148,19586,686670
20090225,20218,20315,18371,18614,593779
20090226,18808,19877,18079,18760,436018
20090227,18760,19586,18565,18905,271108
20090302,18760,18808,17788,17982,319362
20090303,17107,17690,16670,17156,859224
20090304,17010,18954,16475,18808,1022848
20090305,19391,20363,18808,19829,901639
20090306,19051,20315,18857,19780,561709
20090309,20218,20606,19148,20218,690757
20090310,20072,20898,19829,20315,753431
20090311,20995,21044,20169,20412,676525
20090312,20218,20606,19343,19343,755441
20090313,19829,20120,19294,19343,628652
20090316,19246,19877,19197,19343,360438
20090317,19634,20898,19440,20898,605418
20090318,20412,20704,19926,20606,1187017
20090319,20947,23474,20898,23036,1676732
20090320,23231,23522,22453,23085,690702
20090323,23328,24106,22891,23425,845969
20090324,24008,24446,23377,23765,924023
20090325,23522,24300,23522,23911,450724
20090326,24203,24203,23182,23620,576474
20090327,24008,25029,23717,24203,1023163
20090330,24300,24883,23620,23717,692137
20090331,24106,24106,23425,23911,471213
20090401,24203,24203,22745,22842,938171
20090402,23231,23863,22793,23328,845845
20090403,23717,25029,23717,24980,1547872
20090406,25126,25369,24446,24640,1155621
20090407,24737,24737,23571,24300,755010
20090408,23814,24835,23134,23134,688644
20090409,23522,24057,23182,24057,672263
20090410,24689,26827,24397,26050,2367036
20090413,26147,26681,25126,25709,1601434
20090414,26244,27216,25564,26633,1993109
20090415,26876,28237,26147,27896,2365288
20090416,28674,29111,26244,27070,1585105
20090417,28139,28480,26293,26438,1104015
20090420,26390,27459,26147,26827,542119
20090421,26001,27410,26001,27265,616665
20090422,27410,28431,27119,28382,806241
20090423,28771,29889,28237,29111,1065670
20090424,29306,29354,28091,28091,567127
20090427,28285,28334,26827,27508,481649
20090428,27653,27848,26487,27119,410343
20090429,27119,28771,26827,28674,567356
20090430,28966,29452,28528,29354,531376
20090504,29452,29549,28480,29257,693866
20090506,29160,29889,28625,29354,541242
20090507,29889,30181,29257,29889,482953
20090508,29889,30812,29597,30569,763619
20090511,30667,31104,30035,30472,407082
20090512,30229,30424,29257,30424,462762
20090513,30229,30375,29452,30035,341236
20090514,29549,29597,28528,28674,416481
20090515,28966,29500,28480,29209,345430
20090518,28820,28820,27508,28528,295416
20090519,28868,29354,28528,29014,366653
20090520,28771,29063,27848,27848,484825
20090521,28091,28723,28042,28091,422703
20090522,27896,28966,27605,28188,319242
20090525,27799,28917,25272,27848,495186
20090526,27896,28334,26244,27362,437504
20090527,27653,27751,26147,26147,289167
20090528,26050,26536,25126,26341,349742
20090529,26681,28188,26536,27702,632260
20090601,28285,29500,27896,29354,706366
20090602,29889,29986,28966,29063,474441
20090603,29403,30472,29063,29403,602799
20090604,29403,29792,27848,28868,320879
20090605,29063,29063,27848,28285,255686
20090608,28480,28480,27216,27216,568931
20090609,27508,27896,26195,26244,616618
20090610,26536,27896,26487,27702,600568
20090611,28237,29549,27848,28966,891459
20090612,29160,29160,27994,28771,332997
20090615,28237,28868,27848,28820,294721
20090616,28577,29597,28237,29160,603681
20090617,29014,29646,28820,29549,404655
20090618,29743,29986,29014,29257,404426
20090619,29452,29500,28820,29306,258100
20090622,29160,29306,28723,28868,315782
20090623,27896,28188,26876,27653,476171
20090624,27702,28188,27216,27653,172585
20090625,27653,27653,26924,26924,857175
20090626,27265,27313,26293,26730,595121
20090629,26779,26924,26536,26633,579205
20090630,27167,27265,26584,26779,416354
20090701,26730,27556,26438,27313,489396
20090702,27459,27459,26779,27216,330876
20090703,26633,27070,26584,27022,277243
20090706,27022,27022,26098,26147,420026
20090707,26195,26244,25029,25029,1380641
20090708,25126,25369,24106,25272,1254223
20090709,25515,25612,24349,24349,935079
20090710,24397,25175,24397,24689,470034
20090713,24592,25078,23717,24154,681165
20090714,24494,24640,22696,23134,1022623
20090715,23279,24251,23231,24251,400605
20090716,24592,25078,24057,25078,519149
20090717,25223,25272,24786,25175,264958
20090720,25272,25807,24980,25758,693845
20090721,26001,26244,25272,25758,401592
20090722,26195,26195,25564,25564,361588
20090723,25369,26341,25369,26147,566724
20090724,26487,26633,25758,26050,416708
20090727,25952,26487,25952,26293,335500
20090728,26293,26293,25612,26147,346982
20090729,25952,26050,25126,25418,504390
20090730,25078,25272,24446,24737,498296
20090731,24980,25321,24592,25321,728634
20090803,25321,25369,24640,25078,848179
20090804,25369,27167,25321,27022,1645888
20090805,27022,27167,26390,26924,692504
20090806,26827,27508,26633,27022,566921
20090807,27216,27313,26147,26390,869924
20090810,26536,27022,26050,27022,546415
20090811,27022,27508,26584,27362,465932
20090812,27167,27799,26876,26924,545013
20090813,27216,27313,26827,26924,424927
20090814,27119,27653,26973,27119,359603
20090817,27119,27119,24932,25078,925088
20090818,24737,25223,24057,24640,678986
20090819,24980,25466,24786,24883,455483
20090820,25418,25661,24932,25369,311404
20090821,25466,28334,25369,26924,1762195
20090824,27702,28042,27167,27459,819905
20090825,27653,28188,26924,27459,565266
20090826,28285,29306,27751,27896,1838681
20090827,28480,28528,27362,27362,580020
20090828,27653,27799,26633,26924,468871
20090831,27265,28285,26924,28042,907364
20090901,28334,29111,28237,29063,1143814
20090902,28966,30521,28480,30278,1438788
20090903,30715,30715,29889,30569,721239
20090904,30569,30715,29840,30083,497548
20090907,30715,31882,30424,30424,1104141
20090908,30472,30812,29646,30424,646319
20090909,31007,32659,30715,31201,1311119
20090910,31493,32076,30861,30861,778991
20090911,31736,32756,31104,31250,1166692
20090914,31250,32173,31104,31201,569099
20090915,31396,31687,30424,31007,669918
20090916,31396,32319,31007,31201,699998
20090917,31298,32173,31250,32027,798294
20090918,32562,33583,32465,33534,1429231
20090921,34117,34798,33291,33291,636968
20090922,33534,34214,33291,33874,505850
20090923,34020,34069,31979,32368,1324067
20090924,32173,32854,31784,31784,580278
20090925,32513,33145,32076,32222,637126
20090928,32611,37033,32319,35429,4440266
20090929,35964,37762,34166,34506,4341980
20090930,35235,35770,33194,34214,1036115
20091001,34409,34700,32854,33097,628907
20091005,32465,33291,32465,32902,412530
20091006,33048,33145,31007,31007,837922
20091007,31687,33097,31007,32854,664882
20091008,33242,33291,31784,32708,533122
20091009,33048,34214,32562,34020,737948
20091012,34214,34603,33680,34166,380376
20091013,34214,34409,32951,33534,336898
20091014,33631,34117,33291,33534,322322
20091015,34992,35478,34069,34166,1055294
20091016,34166,34360,33340,33437,461177
20091019,33826,33826,32854,33340,290819
20091020,33777,34555,33534,34409,605811
20091021,34263,34409,33874,34020,222288
20091022,34506,34943,34020,34020,476724
20091023,34603,34652,34020,34117,230534
20091026,34117,34360,33048,33097,406311
20091027,33097,33680,32562,33340,404306
20091028,33340,33340,32465,32611,304213
20091029,31979,33145,31930,32562,424810
20091030,32756,32999,32270,32270,316918
20091102,31590,32659,31347,31396,328045
20091103,31639,31833,31347,31687,183673
20091104,31590,32562,31298,32416,175641
20091105,32368,32416,31298,31298,198354
20091106,31784,31882,30812,31298,210834
20091109,31298,31493,30229,30375,506531
20091110,30861,31493,30424,30715,383660
20091111,30910,31444,30764,31104,209664
20091112,31396,32319,31104,31590,477062
20091113,31687,31979,31298,31784,207117
20091116,32076,32076,31493,32076,197739
20091117,32562,32562,31396,32076,286141
20091118,32270,32368,31347,31833,316185
20091119,31833,31979,31444,31444,242503
20091120,31298,32416,31250,32173,291648
20091123,32173,32416,31930,32270,149944
20091124,32659,33048,31979,31979,372092
20091125,32076,32513,31833,32513,219730
20091126,32756,32999,32368,32659,267411
20091127,31687,32076,30424,31104,426708
20091130,31541,31736,30861,31347,413681
20091201,31347,31687,30958,31347,179483
20091202,31444,32125,30472,31882,1216854
20091203,32611,33145,31784,32027,1090818
20091204,31590,31979,31153,31979,510053
20091207,31833,31882,31396,31396,270186
