20070803,600000,607000,589000,590000,605194
20070806,573000,586000,572000,584000,533294
20070807,595000,596000,582000,584000,314548
20070808,590000,602000,587000,602000,412545
20070809,620000,625000,616000,621000,848994
20070810,606000,608000,598000,603000,614480
20070813,606000,617000,601000,613000,352710
20070814,612000,621000,607000,612000,338452
20070816,584000,590000,579000,580000,1019576
20070817,587000,590000,568000,572000,750269
20070820,590000,592000,585000,590000,480255
20070821,590000,599000,586000,592000,360890
20070822,596000,602000,592000,594000,404209
20070823,610000,613000,597000,599000,399470
20070824,595000,597000,583000,586000,378526
20070827,591000,600000,575000,577000,433787
20070828,574000,577000,568000,576000,524180
20070829,558000,568000,558000,562000,642367
20070830,575000,578000,569000,572000,384634
20070831,570000,591000,570000,591000,604518
20070903,591000,591000,575000,576000,397640
20070904,576000,583000,571000,575000,299246
20070905,580000,585000,569000,569000,392598
20070906,562000,575000,561000,575000,354811
20070907,575000,575000,566000,575000,314939
20070910,563000,564000,556000,563000,355035
20070911,565000,573000,561000,567000,274242
20070912,568000,570000,559000,560000,293606
20070913,560000,567000,551000,562000,487920
20070914,560000,561000,552000,556000,485976
20070917,551000,552000,544000,545000,429775
20070918,545000,548000,538000,542000,475220
20070919,553000,559000,548000,552000,579688
20070920,547000,552000,540000,546000,580397
20070921,540000,543000,532000,534000,789349
20070927,550000,558000,543000,558000,998378
20070928,576000,577000,570000,575000,857833
20071001,576000,577000,567000,573000,343253
20071002,579000,585000,576000,579000,602735
20071004,563000,570000,560000,565000,806971
20071005,566000,567000,548000,553000,595779
20071008,554000,558000,541000,551000,567816
20071009,541000,545000,533000,537000,814499
20071010,545000,553000,538000,552000,651943
20071011,553000,559000,543000,555000,604203
20071012,551000,572000,547000,557000,1131265
20071015,558000,562000,538000,542000,678801
20071016,527000,532000,513000,515000,1337079
20071017,516000,522000,508000,515000,717686
20071018,520000,526000,516000,522000,600895
20071019,529000,548000,519000,540000,970389
20071022,521000,533000,519000,522000,660209
20071023,525000,530000,522000,522000,639428
20071024,526000,526000,509000,513000,809430
20071025,511000,518000,500000,507000,746154
20071026,511000,532000,503000,532000,1028972
20071029,540000,550000,535000,545000,803595
20071030,545000,550000,537000,544000,383367
20071031,547000,551000,543000,550000,554686
20071101,555000,557000,543000,549000,535987
20071102,540000,548000,538000,540000,478373
20071105,535000,537000,526000,528000,552045
20071106,523000,548000,523000,548000,615179
20071107,549000,573000,547000,570000,1185442
20071108,558000,562000,536000,536000,885500
20071109,539000,550000,534000,540000,639905
20071112,530000,534000,524000,532000,518333
20071113,525000,539000,523000,532000,507261
20071114,545000,548000,538000,547000,599956
20071115,546000,571000,545000,570000,1021965
