20070803,128805,132530,128805,128805,198780
20070806,126143,128805,124547,126676,162700
20070807,129869,129869,127208,127208,105447
20070808,128805,134659,128272,134659,920422
20070809,136256,136256,131998,132530,173142
20070810,127740,128805,126143,126676,248193
20070813,127740,128272,125611,127208,135342
20070814,126676,128272,123482,125079,174245
20070816,119756,120821,113902,117627,350328
20070817,118692,122950,114434,114966,214860
20070820,119756,122950,118160,121353,165810
20070821,122418,126676,120821,126143,295051
20070822,126143,127740,124547,126676,120864
20070823,128272,131998,126143,129337,213030
20070824,128272,130401,126676,126676,105521
20070827,129337,133595,128272,130934,291064
20070828,131998,134127,130934,133595,368674
20070829,129337,136256,128805,131998,593285
20070830,131998,131998,131998,131998,0
20070831,131998,131998,131998,131998,0
20070903,131998,131998,131998,131998,0
20070904,131998,131998,131998,131998,0
20070905,131998,131998,131998,131998,0
20070906,131998,131998,131998,131998,0
20070907,131998,131998,131998,131998,0
20070910,131998,131998,131998,131998,0
20070911,131998,131998,131998,131998,0
20070912,131998,131998,131998,131998,0
20070913,131998,131998,131998,131998,0
20070914,131998,131998,131998,131998,0
20070917,131998,131998,131998,131998,0
20070918,131998,131998,131998,131998,0
20070919,131998,131998,131998,131998,0
20070920,131998,131998,131998,131998,0
20070921,131998,131998,131998,131998,0
20070927,131998,131998,131998,131998,0
20070928,66000,71900,56100,70500,3639396
20071001,70500,74000,68500,69000,1177905
20071002,70600,70700,67300,69400,727876
20071004,69500,79800,69500,75000,1102772
20071005,76800,81200,73200,79900,704078
20071008,81300,83200,78200,79800,679573
20071009,79000,79500,73900,75000,690569
20071010,75000,78500,74500,77400,533481
20071011,76500,78100,75700,77500,429050
20071012,76500,80800,76300,78400,531946
20071015,79800,80200,76400,78500,423318
20071016,77100,80400,76300,79300,591751
20071017,79900,81600,77400,78800,530683
20071018,78800,82900,78600,82800,506784
20071019,85000,90300,84300,87000,707761
20071022,82500,89500,82300,89000,380918
20071023,91000,92000,86500,87100,386741
20071024,87100,88700,82500,83200,354361
20071025,83800,86300,81500,85400,307235
20071026,85000,92000,83700,90700,394426
20071029,92500,104000,92400,101500,1087124
20071030,99500,105500,97200,98000,535527
20071031,100000,101500,97800,99800,151999
20071101,102500,110500,100500,101000,502293
20071102,99500,106500,94200,95000,757206
20071105,93500,94000,89100,91000,510589
20071106,92500,94900,88200,90400,553798
20071107,91800,92500,88700,89100,332976
20071108,88000,90200,86300,87700,303401
20071109,89900,95100,89200,95100,656751
20071112,92900,93500,82700,85900,426937
20071113,84500,86400,81400,82400,306814
20071114,84200,87500,83600,87500,253271
20071115,86500,87300,79600,82000,277390
20071116,80000,80000,78100,80000,282322
20071119,81200,81200,78900,80000,173697
20071120,77200,80100,76500,78500,225822
20071121,78600,79900,73100,73100,258105
20071122,72000,73800,68200,69000,345458
20071123,68200,72500,67700,68100,607430
20071126,70200,73500,69700,73500,364390
20071127,70900,76500,70500,74200,277922
20071128,75400,79400,74600,77400,340270
20071129,79500,80600,77400,77400,205012
20071130,78200,79900,76500,77200,134788
20071203,77500,78700,76700,77400,77138
20071204,77000,79200,76500,78400,79290
20071205,78300,80200,78000,79200,125229
20071206,80800,80800,78100,79700,152841
20071207,80500,80500,76300,76900,102710
20071210,76400,78400,76000,77500,56337
20071211,77000,77300,76000,76700,135644
20071212,76000,78100,75000,78100,52573
20071213,79500,79500,77500,77700,122752
20071214,77300,79400,77300,78900,57137
20071217,78500,80300,76500,77500,93761
20071218,77500,78600,76300,78200,74407
20071220,78800,79000,76100,76200,62839
20071221,77500,77500,75500,77000,404258
20071224,78500,79900,77100,79000,107847
20071226,79200,81800,78600,79100,266886
20071227,80900,82400,78600,81600,173698
20071228,80700,82500,79400,82500,111256
20080102,82400,82400,77800,78700,151485
20080103,77000,80000,76100,78000,133626
20080104,77700,78600,76600,76800,81535
20080107,74800,76500,74700,75800,77958
20080108,76800,77500,75200,76200,109869
20080109,75200,77500,75100,77000,89376
20080110,77600,77800,76100,76500,74157
20080111,77000,77200,75500,75500,98112
20080114,74700,77700,74700,76000,141311
20080115,76400,77600,76200,77000,109303
20080116,77000,80100,76200,78300,214033
20080117,79800,81500,78100,79300,125322
20080118,77000,81900,77000,81900,183302
20080121,81500,83800,79600,81900,224204
20080122,81000,83000,74900,81600,376343
20080123,83800,83800,79500,80000,216595
20080124,80400,81400,78200,78500,164599
20080125,78500,78900,74000,74600,321891
20080128,74000,74500,71400,72900,105478
20080129,73800,74600,72200,74500,141512
20080130,74500,75300,69000,74000,109066
20080131,72000,72000,69300,69500,294981
20080201,69700,70700,69200,69300,174583
20080204,69600,70600,69100,69100,180586
20080205,69500,70300,69100,70000,112498
20080211,68400,69000,67000,69000,125900
20080212,69100,70000,67500,69400,97054
20080213,70500,70600,68500,68500,223897
20080214,69000,69600,68200,69000,207118
20080215,67900,68400,64900,64900,354600
20080218,64900,65600,63500,64000,245629
20080219,64500,66900,64400,65800,264260
20080220,66500,67100,64900,65700,243930
20080221,66200,66800,65500,65900,109954
20080222,65400,65600,63600,64300,157107
20080225,65000,67200,64600,67200,188378
20080226,67900,71000,67300,71000,305382
20080227,71500,71600,69500,70000,128381
20080228,70600,71400,69000,70000,115389
20080229,69500,71800,69300,71500,111302
20080303,69700,70400,68500,69800,82383
20080304,70100,70700,69000,69400,58965
20080305,69500,74100,69100,73300,427707
20080306,76000,78800,75500,77800,563113
20080307,76700,78600,75400,77100,192962
20080310,76100,77900,73600,77900,118884
20080311,77500,77800,74700,75400,97299
20080312,76100,76500,71000,71600,324252
20080313,71000,72700,68500,68500,115211
20080314,69400,70900,66500,68400,183160
20080317,68200,68200,64400,66500,117971
20080318,66500,67000,64500,65600,164131
20080319,67700,68000,66800,67300,79855
20080320,66800,71700,66800,71400,137246
20080321,72000,74000,70200,73000,166794
20080324,73900,73900,71000,73400,87866
20080325,73400,73500,71100,71400,93386
20080326,70700,71100,68200,69000,220532
20080327,68600,70500,68500,69000,110357
20080328,69000,72000,68900,70500,152973
20080331,71000,72500,69500,69600,165414
20080401,70100,72800,69700,72800,206098
20080402,74300,74500,72600,74000,143877
20080403,74500,74500,71600,72500,167231
20080404,72000,73000,71200,72000,89683
20080407,72500,74000,72100,72700,91343
20080408,72700,74100,72000,73600,70170
20080410,73000,74200,72700,74200,75273
20080411,74400,75000,73400,74300,76762
20080414,73500,73500,71200,72500,71019
20080415,72400,74000,72100,72800,79398
20080416,73500,74800,73300,74000,137213
20080417,74900,75400,73900,74000,147410
20080418,74400,77500,74300,76500,185382
