20070419,206000,207500,203000,204000,200542
20070420,201500,213000,201500,213000,280915
20070423,215500,223500,215000,223500,339077
20070424,226000,250000,223000,245000,612048
20070425,244000,246500,238000,240000,402819
20070426,240000,251500,232000,232500,385211
20070427,233000,234500,223000,232500,331358
20070430,231000,239500,226500,236500,1790236
20070502,241000,246000,232500,232500,205719
20070503,235000,240000,233000,240000,174563
20070504,244000,250500,239000,249000,355939
20070507,255000,264500,249500,261000,403449
20070508,270500,295000,270000,286000,616830
20070509,285500,285500,275500,281500,410747
20070510,288000,298000,285000,291500,573715
20070511,280000,293000,278500,291000,425048
20070514,294000,296500,272500,273000,567219
20070515,272500,272500,260000,260000,462389
20070516,260500,268000,259000,268000,352073
20070517,273500,291500,273000,285500,479717
20070518,288000,291500,278500,281500,239129
20070521,274500,303000,272500,303000,565754
20070522,300500,309000,296500,304000,409231
20070523,303500,308000,297500,304000,241972
20070525,298500,303500,295000,302500,256180
20070528,304000,306000,292500,294000,294314
20070529,294000,300500,292000,297000,195712
20070530,294000,296000,286500,294000,317259
20070531,302000,329000,298000,317000,715869
20070601,320000,334000,313500,313500,442977
20070604,323000,334000,314500,330500,399561
20070605,329500,331500,321000,324000,269439
20070607,324000,327500,319000,327000,314674
20070608,317000,319000,303000,311500,488841
20070611,312000,316000,302000,303000,327870
20070612,301000,313500,301000,312000,255022
20070613,307000,311500,300500,305000,254202
20070614,310000,323000,307500,323000,382899
20070615,325000,328000,317500,319000,205777
20070618,319000,325000,315000,325000,227059
20070619,335000,342000,330000,342000,498974
20070620,348000,348500,333500,337000,314410
20070621,337000,353000,334000,352500,339840
20070622,355000,356000,344000,345000,197446
20070625,337500,366000,337000,366000,348602
20070626,360000,364000,356000,362500,204093
20070627,358000,360000,336000,336000,324709
20070628,348000,351500,343500,351500,299139
20070629,346000,353500,345000,345000,220096
20070702,340500,351500,339000,351500,159330
20070703,368000,370000,361500,365500,362121
20070704,365000,386000,363000,385500,319542
20070705,385000,398000,383000,383000,307352
20070706,383000,388000,373000,375000,236605
20070709,375000,384500,373000,379000,243860
20070710,383500,395000,375500,392500,207031
20070711,383000,403500,383000,393000,225468
20070712,395000,400000,387000,387000,173701
20070713,395500,399000,373500,380000,408275
20070716,386500,386500,378000,383000,209762
20070718,383000,383000,368500,372000,305220
20070719,368500,376000,356000,368000,347745
20070720,371000,376500,364500,373500,340183
20070723,373000,373500,351500,354500,549406
20070724,356000,370000,351500,367500,529358
20070725,363000,380000,360500,378500,307226
20070726,380000,387500,364500,368500,238286
20070727,357500,364000,349500,349500,475124
20070730,347500,361500,344500,360000,289704
20070731,360500,364500,353000,359500,308868
20070801,359000,359000,331500,345000,427950
20070802,349000,356500,329000,339500,320341
20070803,346000,359000,336500,347000,293434
20070806,335500,353000,334500,350000,177775
20070807,357000,357000,345000,346000,178132
20070808,351500,358500,346000,357500,170760
20070809,360500,361500,346000,348000,316301
20070810,332500,338000,318500,324000,551594
20070813,326000,330000,320500,323500,263787
20070814,320000,329500,309500,319000,339432
20070816,295000,303000,280500,298000,887538
20070817,295000,301500,273000,278000,728140
20070820,299000,300000,290000,300000,627515
20070821,301500,304000,289500,295000,418883
20070822,292000,305000,290000,301000,384107
20070823,311000,335000,311000,330000,557208
20070824,325000,339500,318000,328000,289427
20070827,336500,348000,334500,347000,382915
20070828,346500,374500,341500,374500,491899
20070829,358500,384000,358000,382000,518016
20070830,382500,388500,365500,368000,451492
20070831,365000,372500,362000,370000,319057
20070903,377000,379500,370000,378000,169488
20070904,375500,382000,367500,375000,245514
20070905,375000,392000,373000,386000,377637
20070906,382500,389500,374500,389500,254360
20070907,391500,394000,382500,391000,152411
20070910,379000,380000,365000,368000,316201
20070911,369000,369500,355000,362000,281271
20070912,363000,364000,344000,350000,315538
20070913,350000,364000,343000,360000,384869
20070914,362000,380000,361500,380000,410717
20070917,375000,380000,367000,375500,236316
20070918,374000,381500,368000,375000,288427
20070919,389500,395000,387500,395000,415528
20070920,403000,415000,401000,415000,620929
20070921,415000,439500,409000,439000,485898
20070927,428000,437000,414500,421000,473485
20070928,418500,429000,409500,423000,301655
20071001,415000,431000,415000,420000,277586
20071002,426500,440000,421500,434500,297950
20071004,428000,446000,426500,441000,286096
20071005,432500,446000,432000,444000,202077
20071008,450000,471000,446000,467500,289807
20071009,470000,487000,464000,478500,250296
20071010,485000,497500,473000,484000,220916
20071011,488000,509000,488000,500000,379464
20071012,508000,510000,492500,499500,220211
20071015,495000,499000,474000,499000,328921
20071016,494000,507000,485000,485000,244830
20071017,480000,490000,453500,470000,378729
20071018,469500,481500,460000,470000,210759
20071019,468500,468500,450000,458000,232065
20071022,425000,443000,425000,437500,377330
20071023,437500,453500,425000,450000,452762
20071024,460000,472500,445000,449500,386174
20071025,459500,476500,459000,474000,272560
20071026,488000,491000,475000,477000,250170
20071029,486000,497500,478500,490000,180606
20071030,485000,496500,484500,485000,183274
20071031,485000,507000,470000,500000,379964
20071101,509000,531000,498000,524000,461160
20071102,510000,531000,506000,506000,268245
20071105,505000,512000,485500,499000,219565
20071106,502000,525000,499000,525000,181979
20071107,534000,550000,528000,528000,208794
20071108,520000,525000,500000,509000,342399
20071109,517000,534000,497000,503000,352671
20071112,502000,502000,479500,485000,267554
20071113,481500,499500,476000,489000,242304
20071114,514000,514000,494000,501000,259054
20071115,507000,512000,453000,470000,588293
20071116,445000,474500,436500,468000,517087
20071119,470000,474000,446500,447000,281824
20071120,430500,443500,424000,439500,422075
20071121,441000,452500,428500,434500,368938
20071122,421000,434500,405000,409000,474492
20071123,409000,413000,376000,390500,560506
20071126,403000,438000,401000,430000,548143
20071127,419000,456500,415500,449500,558147
20071128,455000,457000,440500,443000,286357
20071129,463000,469000,455500,465000,283604
20071130,462000,482000,462000,470000,243954
20071203,464000,475500,452000,457500,341537
20071204,452500,458000,449000,455000,259931
20071205,455500,464000,449000,457500,180852
20071206,460000,470000,460000,462000,242872
20071207,462000,469500,450000,450000,191936
20071210,457000,457000,427500,427500,324327
20071211,431000,449500,431000,438000,236763
20071212,438000,448500,430000,441000,238044
20071213,440000,447500,430000,435000,315651
20071214,432000,436000,412500,422500,270572
20071217,412000,420000,401500,404500,298421
20071218,394000,415000,388500,411000,390890
20071220,419500,420500,403000,404000,236102
20071221,410500,427000,403000,422000,308942
20071224,429000,450000,422500,450000,259187
20071226,454000,455000,443000,447000,146898
20071227,448500,456000,440000,450000,119051
20071228,450000,450500,442000,442500,132026
20080102,451000,453500,435000,435000,194698
20080103,428000,431000,419000,426500,266159
20080104,427000,445500,413500,438000,212812
20080107,424000,427500,419000,423500,201281
20080108,424000,424500,411000,412500,204427
20080109,406000,423000,397500,419000,262579
20080110,421000,433500,419000,425000,309468
20080111,423500,429000,403000,409500,403871
20080114,402000,405000,381500,382500,562133
20080115,389000,390000,358500,367500,582470
20080116,352000,359500,342000,352500,643038
20080117,360000,364000,340000,355500,550247
20080118,343000,355500,340000,355500,468726
20080121,350500,350500,329500,335000,609726
20080122,311500,331500,309500,325000,736600
20080123,340000,341500,320000,331500,532804
20080124,340000,349500,335500,341500,550423
20080125,350000,363000,349000,358000,410143
20080128,350000,350500,332000,339000,440768
20080129,348500,349000,311500,319500,828052
20080130,315500,318500,278500,286000,1125065
20080131,290000,319500,287000,312000,989839
20080201,326000,331500,319000,325500,769115
20080204,333000,354500,333000,347000,607316
20080205,345000,354000,337000,348500,309053
20080211,333000,338000,326000,333500,489465
20080212,340500,351500,340000,341500,504214
20080213,351500,357500,348500,351000,351711
20080214,362000,369500,358000,366000,374132
20080215,358000,382500,357000,374000,411787
20080218,377000,381000,369000,373000,216359
20080219,380500,387000,377500,384500,227472
20080220,378000,383500,368000,373500,337511
20080221,374000,378000,360500,365500,379455
20080222,356000,359500,350500,359500,298791
20080225,363000,378000,362000,370000,287898
20080226,375000,379500,369000,370500,223013
20080227,379500,390500,375500,384000,404453
20080228,389000,398500,380000,393500,281598
20080229,388500,394000,380500,381500,332717
20080303,372500,373500,364500,373500,315016
20080304,381000,383500,370500,379500,190975
20080305,379500,383000,376000,380500,130328
20080306,382500,393500,381000,393000,234229
20080307,384500,384500,375000,382000,351255
20080310,367500,370500,351000,353500,470814
20080311,345000,359000,334500,357000,341148
20080312,374000,382000,364000,366000,474270
20080313,364500,368000,346500,348000,568499
20080314,353000,357000,330000,335000,421061
20080317,325000,327000,309500,319500,652491
20080318,320000,329000,313500,327500,409601
20080319,344000,350000,341500,348500,477094
20080320,337500,348000,333500,345000,405030
20080321,353500,357000,348000,353000,240435
20080324,359000,365500,354000,362000,232500
20080325,372500,377000,365000,375000,334509
20080326,373000,380000,367000,376000,228670
20080327,370500,372000,365000,367000,261185
20080328,365000,375000,362000,373000,322872
20080331,378000,378000,364500,370500,269211
20080401,371000,371000,361500,366500,378367
20080402,374500,379500,371500,371500,276815
20080403,368500,388000,368500,387000,483652
20080404,392000,400000,390000,397000,415490
20080407,396000,409000,395500,403000,334379
20080408,404500,405000,393000,394500,269306
20080410,387000,387000,377500,381500,411241
20080411,380000,385000,374500,384000,204853
20080414,375000,376000,361000,370000,410686
20080415,370000,373500,361500,369000,259444
20080416,375000,381000,368000,371000,296509
20080417,373000,375000,355500,360000,530843
20080418,361000,362500,348000,348500,672577
20080421,353500,369500,352500,367500,524955
20080422,370000,373500,362500,370000,338564
20080423,366500,385500,366500,384000,526093
20080424,384000,384000,370500,381500,444520
20080425,382000,384500,372500,380000,361297
20080428,378000,381500,369500,376000,294918
20080429,379000,381500,355000,355000,729050
20080430,355000,361000,346500,358000,459225
20080502,366000,370000,361000,362500,364807
20080506,355500,367500,355500,366000,291399
20080507,372000,379000,365000,368000,389777
20080508,365500,371500,361500,366000,285154
20080509,367000,379000,364000,369500,314658
20080513,369500,370000,356000,362000,399749
20080514,360500,362000,347500,350000,624001
20080515,359500,359500,351000,354000,363498
20080516,357000,373500,355000,367000,596485
20080519,377500,388500,372500,386500,660638
20080520,389000,396000,378000,384000,397437
20080521,379000,382500,369500,374000,318721
20080522,369000,371500,360500,370000,330607
20080523,369000,370000,361500,366000,214374
20080526,364000,370000,358500,365000,208024
20080527,361000,366000,355500,365000,349984
20080528,366000,376000,360500,362000,418195
20080529,367500,376000,365000,371500,367679
20080530,377500,378000,370000,375000,276088
20080602,381500,386000,375000,383000,432845
20080603,382500,391000,380000,386000,371274
20080604,388000,388500,373500,386000,232441
20080605,385000,386500,378000,384000,218464
20080609,374000,379000,373000,378500,193752
20080610,375000,377000,361000,366000,392163
20080611,370000,372000,353500,359000,487984
20080612,358000,358000,338000,342000,701387
20080613,342000,344000,325000,332000,707025
20080616,333500,341000,331000,334500,334735
20080617,335000,340000,330500,335000,266599
20080618,335500,344500,334500,340500,303874
20080619,337000,341000,329000,334500,374478
20080620,334000,336000,326000,329500,377679
20080623,320500,331000,320000,328000,194652
20080624,331000,331000,322500,324000,324243
20080625,322500,325000,315500,323500,346912
20080626,323500,331000,320000,325500,239164
20080627,315500,324500,314500,322500,213325
20080630,317500,324000,317500,324000,229881
20080701,322000,324500,314500,318000,312513
20080702,315000,317500,305500,309000,381183
20080703,299500,305000,294000,305000,500156
20080704,300000,310000,298500,302000,215341
20080707,302000,305000,298000,302000,219270
20080708,304500,305000,288000,296500,409758
20080709,301500,309500,300500,302000,507421
20080710,297500,310000,293500,307000,492964
20080711,310500,319000,306000,313500,363708
20080714,314500,326000,314000,317000,319576
20080715,317500,322500,308000,311500,332831
20080716,312000,315500,297000,309500,382799
20080717,317500,319500,312000,312000,242045
20080718,312500,316000,296000,297000,672618
20080721,300000,307500,297500,302500,507552
20080722,302500,305000,301000,301500,207256
20080723,309000,320500,305000,313500,480773
20080724,320500,336500,320000,333000,780945
20080725,325000,331000,323500,328500,374887
20080728,334500,338500,332000,332500,295108
20080729,326000,330000,319000,329000,338843
20080730,325500,327000,308000,312500,863075
20080731,307000,312000,303000,311500,540389
20080801,306500,309000,302000,307500,259560
20080804,290000,292500,274000,275500,1738630
20080805,273000,277000,260000,266000,1285049
20080806,273500,277000,265500,270500,673820
20080807,268000,273000,264000,267000,476626
20080808,263500,272500,262500,265500,621689
20080811,271500,275500,266500,268500,398673
20080812,269000,280000,267000,274000,542332
20080813,273000,275500,267000,270000,359500
20080814,269000,278500,267500,275500,486840
20080818,277000,278000,270000,274000,296578
20080819,267500,269500,262000,265500,418810
20080820,263000,263500,256500,260000,618502
20080821,260500,260500,240000,240000,772437
20080822,241000,247000,238500,241500,459520
20080825,245000,250000,243000,248000,430562
20080826,243000,248000,240000,244000,264709
20080827,229000,239000,228000,237000,734094
20080828,242500,242500,236500,238000,324627
20080829,241500,243500,239500,239500,240869
20080901,235000,239000,224500,225000,490486
20080902,224000,231500,216500,222500,559139
20080903,225000,232000,217000,231500,491733
20080904,231000,236000,224500,230000,305649
20080905,222000,224000,218500,221000,346056
20080908,227500,250000,227000,245500,647732
20080909,244000,244500,233000,238000,449556
20080910,233000,241000,228500,241000,363744
20080911,240000,251500,237000,241000,652757
20080912,248000,254000,245000,250500,508579
20080916,222000,237000,222000,226500,829330
20080917,235000,255000,233000,250000,1030613
20080918,240000,250000,238000,247000,656397
20080919,265000,284000,259500,271500,1164971
20080922,277000,290000,271500,272000,801415
20080923,268000,274500,266000,274000,571634
20080924,274000,282000,270000,279000,465032
20080925,275000,290000,271500,285000,535441
20080926,287000,287500,276500,281500,299292
20080929,281500,283500,264500,271000,571488
20080930,250000,270000,250000,269000,500493
20081001,269000,269500,258500,261000,595452
20081002,263000,265500,248000,253000,569466
20081006,244000,245000,231500,233500,630891
20081007,230000,237000,217500,234500,528964
20081008,223000,225000,211000,214500,474685
20081009,211000,221500,207000,212500,663006
20081010,200000,202000,184000,197000,889353
20081013,205000,208000,189500,201000,914869
20081014,216000,231000,214000,231000,1017977
20081015,226500,227000,218500,218500,462468
20081016,197000,201500,186000,186000,892387
20081017,191000,192500,161000,165500,1859669
20081020,169500,170000,148000,159500,1273597
20081021,167000,171500,156000,157000,886706
20081022,154000,156500,136500,137500,1308018
20081023,128500,139500,124500,135500,1482297
20081024,139500,142000,115500,115500,1661087
20081027,116000,124000,103000,120000,2351981
20081028,112500,138000,111500,138000,1705511
20081029,150000,158500,131500,137000,2789861
20081030,156000,157500,145500,157500,1152042
20081031,158000,179500,157500,166500,2637369
20081103,171000,180500,167500,171000,1441695
20081104,171000,171000,158000,168000,931873
20081105,173000,178000,167500,175000,916714
20081106,163500,166500,149000,149000,787820
20081107,138500,169500,135500,164000,2193278
20081110,167000,187500,157500,179000,1892935
20081111,171500,180000,165000,165000,1073386
20081112,160000,171000,158500,164000,797704
20081113,153000,162000,145500,158000,1062546
20081114,173000,176000,162500,164000,1016264
20081117,163000,169000,156000,162500,574189
20081118,157500,164000,151500,151500,614057
20081119,153000,154500,139500,146000,871090
20081120,135500,140000,125000,125000,830400
20081121,123000,143500,122500,143500,1203976
20081124,145500,152000,139500,139500,1434845
20081125,151000,158000,141000,144500,898952
20081126,149500,151500,140000,151000,812632
20081127,157500,166000,153000,160500,909983
20081128,164500,165000,151500,154000,746632
20081201,153000,159000,150000,152000,482121
20081202,143000,152000,142500,147000,439190
20081203,152000,158500,147500,150500,597704
20081204,155000,158000,146000,150500,467788
20081205,154000,155000,150000,153000,320902
20081208,158500,175500,156500,175500,833418
20081209,184000,189000,180000,181000,1270140
20081210,183000,207500,181000,200500,1469043
20081211,201000,217500,199000,209500,1572415
20081212,204000,216500,197000,200000,1081378
20081215,211000,224500,208500,220000,735345
20081216,215500,220000,210500,213000,737012
20081217,220000,222000,197500,207000,868624
20081218,207500,211000,203500,208000,452890
20081219,208000,213500,205500,206000,430370
20081222,209000,215500,207000,212000,487828
20081223,210500,214000,202500,204000,444947
20081224,203500,204500,189500,197000,474683
20081226,197000,198000,189500,194000,376567
20081229,191500,196500,181500,196500,371671
20081230,198500,205500,196000,199500,463218
20090102,206000,217000,201500,214000,841449
20090105,219000,220000,214000,215500,497264
20090106,213500,220000,213500,220000,544534
20090107,221000,239500,218000,232500,709826
20090108,226500,236000,224000,225000,510403
20090109,229500,233000,219500,219500,469995
20090112,214500,218000,207500,208000,443273
20090113,207000,214000,200500,214000,514504
20090114,212000,215000,209000,214000,313673
20090115,201000,205500,193500,193500,671246
20090116,197000,199000,186500,194000,787608
20090119,196500,205000,196500,201000,535280
20090120,200000,200000,191000,193500,455770
20090121,182500,198000,182500,189000,594171
20090122,195500,197500,188500,189000,512882
20090123,185000,188500,180500,184000,494997
20090128,188000,197500,188000,197500,491363
20090129,199500,202500,193000,194500,581304
20090130,195500,202000,193500,200000,704945
20090202,197500,211000,194500,205500,754959
20090203,208500,214000,203000,210000,544024
20090204,216500,222000,213500,222000,670908
20090205,219500,232500,217000,220000,687415
20090206,227000,230500,223000,228500,461872
20090209,234000,236000,223000,223500,454662
20090210,228000,231000,217000,218500,492878
20090211,210500,224000,209500,223000,547702
20090212,223000,225000,218000,220000,388130
20090213,221500,225500,218500,225500,374593
20090216,221000,228500,218000,218000,288429
20090217,215000,217000,203000,204500,466848
20090218,200000,205000,196000,200000,505102
20090219,202000,209000,198000,199500,612853
20090220,196000,199500,177000,181500,806299
20090223,178500,191500,178000,190000,681088
20090224,181000,183500,178000,179000,444131
20090225,186000,187000,174500,179500,577475
20090226,180500,187000,174000,177000,585198
20090227,177000,183500,176000,177500,456234
20090302,174000,174500,166000,166500,517632
20090303,161000,173500,160500,172500,540312
20090304,173500,183500,167500,183500,562173
20090305,187000,189000,175500,178000,663662
20090306,172500,176500,170000,175500,457578
20090309,180000,182000,171500,177000,453950
20090310,174000,185000,173500,183000,452890
20090311,189500,192000,187000,190000,395803
20090312,190000,191500,183000,191000,557790
20090313,193500,196000,185500,189500,417587
20090316,186500,190500,178000,180000,521651
20090317,182500,190000,180000,189500,446704
20090318,193000,196000,189000,191500,392942
20090319,193000,195000,188000,189500,278248
20090320,194500,196500,191500,192500,418767
20090323,195000,203000,194500,203000,429844
20090324,209000,210000,200000,205500,696544
20090325,202500,209500,200000,209500,447862
20090326,209500,210500,203500,209500,363363
20090327,210500,214000,207500,210000,451675
20090330,210000,211500,198000,198000,415122
20090331,200000,204000,195500,195500,403464
20090401,196500,201500,195000,201000,366303
20090402,204000,212000,202000,211500,573449
20090403,214000,214500,207000,211000,422161
20090406,212500,223000,211500,218500,536151
20090407,219500,220500,208500,213500,639073
20090408,207000,209500,198500,199500,925058
20090409,201500,205000,198000,205000,995988
20090410,209500,214000,202500,208000,687010
20090413,209500,218500,204000,210000,855020
20090414,214500,215500,205000,212000,508962
20090415,209000,211000,206000,209000,510523
20090416,212500,218000,210500,215000,777762
20090417,218500,220000,207500,212000,567682
20090420,211500,211500,206000,211500,306019
20090421,208500,214500,205500,212500,554917
20090422,216000,216000,210000,213000,465525
20090423,213500,225000,212000,220000,1043696
20090424,229000,234500,225500,227000,1182225
20090427,232000,240500,229000,229000,813088
20090428,233500,234000,216000,217500,525675
20090429,217500,225000,216000,224000,381184
20090430,225500,231500,223500,230000,428920
20090504,236000,248000,231500,247000,1009672
20090506,254000,255000,245000,250000,843326
20090507,250000,253500,244500,247000,470424
20090508,246500,249500,244000,246000,287972
20090511,246000,248500,240000,248000,402127
20090512,245000,248000,239500,244000,339533
20090513,242000,246000,237000,243500,389893
20090514,238000,239500,231500,232500,595804
20090515,235000,237000,230500,234000,368015
20090518,230000,233000,223500,229500,389038
20090519,234500,239000,232500,237500,355042
20090520,237500,247000,235500,240000,392172
20090521,240000,240500,230500,236500,572812
20090522,231500,236000,228000,228000,386570
20090525,224000,232500,218500,225000,485942
20090526,226500,227000,212000,215500,716097
20090527,222000,222000,214500,218000,363440
20090528,215500,225000,214500,225000,495437
20090529,224000,226000,215000,215000,496788
20090601,214500,215000,208000,213000,763552
20090602,216000,223500,214500,216500,569830
20090603,223500,228500,221500,225500,570250
20090604,223500,225000,214500,214500,403339
20090605,214500,217000,207500,212500,442455
20090608,209000,213000,203500,206000,550107
20090609,208000,208000,196500,196500,602518
20090610,199000,203500,197000,202500,339743
20090611,203500,209500,203000,209000,442146
20090612,209000,210000,205500,208000,242508
20090615,209000,209500,200500,201000,349628
20090616,200000,203000,198000,199000,434091
20090617,199000,199500,191500,193000,560528
20090618,194500,197000,192000,192500,316621
20090619,195500,195500,190500,193500,233171
20090622,191500,195000,190500,193500,357648
20090623,188000,190000,185000,185000,488982
20090624,185500,193000,185500,187000,385380
20090625,190000,194000,188500,193000,387213
20090626,191500,194000,187000,190500,413900
20090629,190500,191000,188000,188500,195425
20090630,190500,193000,188500,190500,300523
20090701,190000,197000,189000,196500,440719
20090702,198500,199000,191500,193500,380805
20090703,189500,195500,189000,195500,225226
20090706,196500,198000,194000,196500,277341
20090707,197500,197500,193000,193500,279734
20090708,191500,193000,186000,187500,693180
20090709,188000,190000,187500,188000,370772
20090710,189500,190000,187500,189000,343532
20090713,187500,188000,179500,179500,509472
20090714,182000,184000,179500,179500,431683
20090715,181000,183500,180500,182000,331879
20090716,183500,191500,183500,191000,564868
20090717,195000,195000,193000,194000,424359
20090720,194500,197500,192000,197500,472480
20090721,198000,203500,197000,203500,598217
20090722,205000,215000,203000,211000,986107
20090723,212000,212500,206000,209500,449727
20090724,211500,220000,209500,218500,705752
20090727,217000,217500,212000,213500,627044
20090728,214000,219500,210500,212000,542467
20090729,212000,212000,206000,207500,599006
20090730,207500,212500,207500,211500,454282
20090731,211500,215000,211000,215000,376608
20090803,217500,218000,213000,218000,279734
20090804,217000,219500,213500,216000,473652
20090805,216000,217000,213000,214500,231371
20090806,211500,217000,211500,215500,319944
20090807,213500,216500,212500,216500,249110
20090810,217000,218000,214000,215000,270603
20090811,213000,214500,211500,212500,289724
20090812,212000,212000,205000,206500,436677
20090813,208500,209500,205000,205000,371341
20090814,206500,209000,205500,209000,307293
20090817,208000,208000,198500,199500,472028
20090818,197500,202000,195500,200000,400774
20090819,200000,200500,192000,192500,459611
20090820,191500,194000,188000,190000,551614
20090821,191500,196000,189000,191000,437514
20090824,192000,195000,187500,195000,386371
20090825,194500,195000,191500,192000,270053
20090826,192000,197500,191500,197500,317974
20090827,198000,205000,195000,200000,615696
20090828,204000,205000,199000,202000,359039
20090831,202500,202500,190000,190500,471259
20090901,191500,194500,190000,192500,317205
20090902,190000,191000,186000,187500,557991
20090903,190000,191000,186500,190500,298387
20090904,190000,190500,186000,189000,458765
20090907,190500,191500,186000,187000,316281
20090908,187500,188000,181500,183000,517541
20090909,183500,187500,181500,187000,317796
20090910,187500,197500,187000,195500,800222
20090911,197000,198000,193000,196500,414970
20090914,196500,197500,190500,192000,226949
20090915,198000,202000,193000,193000,507882
20090916,194000,198000,192500,196000,444315
20090917,198000,201000,195500,197500,459686
20090918,199000,201500,197000,201000,644855
20090921,202500,209500,202000,207000,611074
20090922,208000,209000,205000,206000,363281
20090923,206000,207000,199500,202000,399685
20090924,201000,201000,195000,195000,404267
20090925,194000,194500,188500,193000,414290
20090928,194000,199000,189000,198000,318594
20090929,200000,200500,195500,199000,208717
20090930,199000,201500,171000,180000,2405343
20091001,180000,182000,173500,175500,1131345
20091005,174000,179000,171500,173500,452697
20091006,175000,178500,174500,177000,295601
20091007,178000,180000,177000,178000,293396
20091008,180000,180500,175000,177000,321394
20091009,178500,181000,177000,179500,262063
20091012,183000,183000,179500,181000,182067
20091013,181000,181000,175500,178000,287386
20091014,180000,180500,177500,178000,257594
20091015,178000,182500,177000,181500,359482
20091016,183500,185000,178500,178500,353533
20091019,178500,183000,177000,182500,232480
20091020,182500,191000,182500,191000,515692
20091021,189500,194500,188500,190500,629613
20091022,191000,193500,186000,187000,292958
20091023,189000,189500,184000,184000,229667
20091026,182500,185500,180500,181500,289198
20091027,179000,180000,176000,178000,420521
20091028,178500,178500,170000,170000,563845
20091029,166000,166500,161000,164000,582421
20091030,170500,171500,166000,166000,433509
20091102,161500,171000,161500,167000,325312
20091103,168000,168500,165000,165000,265040
20091104,167500,172500,166000,172500,299313
20091105,171500,171500,167000,167500,200150
20091106,169500,172000,167000,167000,197514
20091109,167000,169500,165500,165500,236450
20091110,166000,168000,164000,164500,228360
20091111,166500,168000,165000,168000,132255
20091112,169000,171500,167000,167000,272243
20091113,167000,168500,164500,165000,215087
20091116,167000,168000,164000,165500,240243
20091117,165500,167500,165000,166000,214157
20091118,165000,166000,161500,162000,406889
20091119,161500,164000,161000,162500,277012
20091120,163500,166500,160000,164000,408850
20091123,163500,163500,161000,163000,157730
20091124,163000,164000,160500,161000,163934
20091125,163500,165000,162000,164500,483574
20091126,163500,166500,162500,163000,135267
20091127,160000,160500,148000,148500,719122
20091130,153000,155500,150500,150500,397358
20091201,151000,152000,147500,151000,337812
20091202,152000,153500,151000,152500,202230
20091203,154500,160000,153000,160000,328243
20091204,157000,162000,157000,161500,327483
20091207,162500,163000,160500,162500,176940
20091208,163500,164000,161000,161500,139751
20091209,157500,164000,157500,163500,307432
20091210,164000,165500,161500,165500,741555
20091211,164500,171000,163500,169500,475375
