20101203,43066,43453,42825,42970,92221
20101206,42970,43260,42728,43260,76217
20101207,43211,43502,42970,43115,94068
20101208,43066,43260,42921,43211,66909
20101209,43211,43695,43066,43695,153139
20101210,43695,43985,43502,43792,78000
20101213,44033,44178,43792,44033,70998
20101214,44033,44807,43840,44420,157029
20101215,44468,44952,44420,44710,122404
20101216,44662,44855,44420,44710,76765
20101217,44758,44807,44323,44372,105187
20101220,43937,44227,43260,43453,162750
20101221,43647,44130,43550,43840,127727
20101222,44178,45097,43888,44565,183992
20101223,44710,45822,44662,45580,256384
20101224,45918,46063,44952,45338,155822
20101227,45628,46208,45387,46112,173666
20101228,46547,46595,45870,46257,270293
20101229,45918,45918,45097,45580,224525
20101230,45532,46885,45145,46885,333300
20110103,46692,47175,46160,46353,183602
20110104,46547,47658,46402,47368,389720
20110105,47368,47368,46208,46402,257108
20110106,46402,46740,45580,46643,218890
20110107,46643,46740,45918,46353,217492
20110110,45822,46112,45242,45532,199342
20110111,45725,45725,45193,45628,82295
20110112,45822,45822,44855,45000,177309
20110113,44758,45435,43695,43840,322922
20110114,43502,43502,42583,43115,318553
20110117,43308,43550,42390,42680,245689
20110118,42486,43163,42341,42825,153588
20110119,43211,43647,42776,43356,172511
20110120,43405,43453,42921,42921,74085
20110121,42776,43308,42535,42631,113140
20110124,42535,42970,42438,42921,78554
20110125,42631,43308,42631,42825,104390
20110126,42873,43163,42631,42680,74599
20110127,42583,42728,41761,41761,202330
20110128,41761,41858,40553,40843,326419
20110131,40795,40795,40118,40505,133737
20110201,40601,41423,40505,41181,125812
20110207,41858,42100,41181,41181,115853
20110208,41181,41423,40746,41230,74058
20110209,41181,41230,40891,41085,61058
20110210,40795,41036,39925,39925,199376
20110211,39925,40215,37750,37846,485006
20110214,37991,38233,37653,37798,167223
20110215,38136,38136,36638,37025,379058
20110216,36735,37411,36686,36880,159845
20110217,36976,37315,36638,37073,111304
20110218,36831,37556,36831,37073,164919
20110221,37266,37460,36928,36976,111927
20110222,36976,36976,36251,36590,129027
20110223,36541,37218,36445,36880,96063
20110224,36880,37170,36396,36590,95338
20110225,36348,36638,36251,36300,93712
20110228,36638,36638,35478,35623,145736
20110302,35575,35623,35333,35526,86934
20110303,35526,36058,35430,35526,104378
20110304,35720,35913,35140,35430,198859
20110307,35430,35526,34656,34995,173431
20110308,34753,34946,34415,34560,206848
20110309,34898,34995,34463,34656,206080
20110310,34656,34753,34125,34221,351028
20110311,33980,34125,33544,33883,250729
20110314,34415,34415,31563,31901,646101
20110315,31998,32046,30113,30451,655398
20110316,30499,32094,30451,31901,434035
20110317,31176,32046,31128,32046,319756
20110318,32288,33641,32191,33544,348705
20110321,33544,33689,33013,33399,188461
20110322,33448,33786,33351,33689,138458
20110323,33496,33931,33206,33738,145368
20110324,33738,33835,33399,33496,139594
20110325,33544,34463,33544,34415,167414
20110328,34656,34801,33931,34318,116497
20110329,34511,34560,33689,33931,104805
20110330,34270,34511,33883,34511,205196
20110331,34511,35381,34415,35381,262572
20110401,35430,36010,35140,36010,165227
20110404,36106,36106,35671,36106,163696
20110405,36106,36155,35478,35913,125475
20110406,35816,35816,35285,35526,129216
20110407,35430,35526,34608,34850,176500
20110408,34415,35575,34366,35575,113405
20110411,35720,36106,35285,35623,159593
20110412,35623,35623,34850,35285,98611
20110413,35285,35381,34463,34753,148733
20110414,34511,34801,34173,34608,193061
20110415,34705,35430,34511,34656,190818
20110418,34946,35140,34560,34995,147663
20110419,34995,35091,34511,34850,188732
20110420,34801,35188,34608,34801,176557
20110421,34801,35091,33883,34173,228047
20110422,34125,34125,32964,33496,229010
20110425,33206,33641,32771,33061,248218
20110426,33158,33158,32288,32723,265317
20110427,32723,33303,32433,32819,369258
20110428,33158,33738,32964,33061,286185
20110429,32771,33109,32626,33013,157091
20110502,33158,35478,33158,35381,389607
20110503,35865,36686,35623,36541,510814
20110504,36735,37025,36058,36396,278103
20110506,36251,37653,36203,37653,391880
20110509,37991,38040,36686,37025,233922
20110511,37266,37266,35333,35478,363300
20110512,35478,35865,34318,34318,392345
20110513,34656,34705,33931,33931,178785
20110516,33883,34028,33351,33448,142625
20110517,33448,34415,33303,33835,120236
20110518,33980,34801,33544,34801,185163
20110519,34850,35285,34511,34850,194730
20110520,34801,36010,34560,35768,238161
20110523,36251,36590,35865,35913,254471
20110524,35816,36300,35285,35768,125196
20110525,36010,36251,34511,36058,175758
20110526,36251,36541,35671,36155,174494
20110527,36541,36541,35478,35575,139195
20110530,35381,35526,34850,35091,138861
20110531,34995,35961,34850,35913,189756
20110601,35865,35961,35381,35865,101423
20110602,35671,35768,34898,35091,99800
20110603,34801,34995,34028,34608,150385
20110607,34850,35043,34125,35043,92298
20110608,34608,35140,34463,34850,104111
20110609,34608,34753,34076,34076,157432
20110610,34125,34366,33544,33641,124852
20110613,33738,34511,33641,34366,118448
20110614,34511,34560,33689,33738,88693
20110615,33738,34511,33399,34511,149152
20110616,33931,34608,33931,34125,64167
20110617,34173,34898,34076,34898,180232
20110620,35043,35720,34560,35381,157449
20110621,35381,36010,35381,35913,141032
20110622,36203,36735,36010,36541,210894
20110623,36783,36783,36300,36348,148236
20110624,36348,37363,36348,37363,213600
20110627,37121,38281,36928,38040,268724
20110628,38136,38330,36735,37218,222003
20110629,37315,37991,37170,37556,140914
20110630,37701,37895,35333,35768,369269
20110701,35671,35671,34560,35236,371487
20110704,35236,35526,34850,35430,272745
20110705,35478,35768,35091,35768,128450
20110706,35671,35961,35188,35768,118692
20110707,35865,36203,35768,35816,150159
20110708,36058,36058,35478,35623,134104
20110711,35623,35720,35333,35623,157122
20110712,35575,35575,34801,34946,131082
20110713,34946,35236,34608,35140,97819
20110714,35091,35091,33835,34125,389245
20110715,33931,34415,33738,34028,248448
20110718,34125,34463,34028,34173,155174
20110719,34221,34511,33883,34511,211679
20110720,34511,34946,34511,34560,150034
20110721,34608,34753,34366,34511,92821
20110722,34511,35671,34511,35478,237838
20110725,35526,35526,34946,35140,143923
20110726,35285,35623,34946,35381,115324
20110727,35381,35381,34850,34995,125005
20110728,34366,34656,34173,34270,217665
20110729,34028,34656,34028,34463,166209
20110801,34705,35091,34705,34801,145865
20110802,34898,35188,34656,34801,155263
20110803,34366,34415,33689,33931,229902
20110804,33931,33931,33496,33544,151120
20110805,31031,32384,31031,31369,424875
20110808,31079,31321,28808,30016,558273
20110809,29001,29291,27164,27986,544251
20110810,28808,29291,27793,27841,408435
20110811,27068,28469,26826,27696,313751
20110812,28566,29049,28373,28614,550320
20110816,29388,30354,29291,30354,271979
20110817,30258,31466,30016,31224,330075
20110818,31079,31224,30354,30934,215918
20110819,30306,32964,29581,32143,524904
20110822,33544,35333,33254,34173,879213
20110823,34608,34608,32529,33835,513344
20110824,34415,35285,33351,33448,310777
20110825,34028,34608,32771,32964,273154
20110826,32384,33399,32336,32674,133032
20110829,33351,33448,32674,32723,183056
20110830,33158,33448,32723,33254,184826
20110831,33351,33448,32674,33013,213245
20110901,33158,33738,33013,33206,212262
20110902,32916,33883,32723,33254,168592
20110905,33544,33641,32626,32626,154249
20110906,32433,32529,31321,31563,243554
20110907,31756,32191,31563,31998,114041
20110908,32529,32578,31901,32239,116240
20110909,32384,32578,31659,31756,111364
20110914,31514,31659,30403,30934,197981
20110915,31031,31659,30354,30934,188043
20110916,31321,32336,31176,31853,149488
20110919,31514,31901,31079,31321,100805
20110920,30983,31756,30934,31321,83053
20110921,31273,31853,31079,31514,84273
20110922,31128,31224,30354,30838,162389
20110923,30209,30209,29243,29484,202665
20110926,29533,29968,28179,28324,204420
20110927,28663,29871,28663,29726,226152
20110928,30306,30306,29049,29339,208627
20110929,29001,30113,28808,29968,155025
20110930,29629,30113,29581,30016,141241
20111004,29484,30983,28663,30741,290906
20111005,30886,30934,29291,30354,247488
20111006,30499,30934,30064,30403,184072
20111007,30354,30741,29581,29871,325262
20111010,31176,31998,31128,31659,411335
20111011,32384,32384,31514,32094,244147
20111012,31853,32964,31611,32433,202065
20111013,32433,33303,32046,33061,225908
20111014,32626,33883,32626,33641,192229
20111017,33641,33641,32964,33206,134573
20111018,32723,32819,32143,32529,174484
20111019,32578,34221,31998,34125,370105
20111020,34753,35188,34318,34511,363129
20111021,37218,38040,34995,34995,600478
20111024,35091,35526,34511,35285,198509
20111025,35285,36590,35285,36010,245990
20111026,35913,37025,35478,36541,307444
20111027,36783,36880,36348,36686,132652
20111028,37218,37508,36686,37363,296173
20111031,37363,37363,36106,36493,260255
20111101,36251,37508,35865,37170,216862
20111102,36686,37218,36300,36831,220037
20111103,36831,36880,35720,36058,127851
20111104,36106,36493,35671,35961,141475
20111107,35623,35961,35478,35865,101270
20111108,36155,36445,35865,36251,72234
20111109,36155,36445,35575,35865,99524
20111110,35140,35285,33835,33835,221987
20111111,34125,34560,34125,34318,96735
20111114,34656,36976,34608,36638,246484
20111115,36058,37170,35623,36831,193768
20111116,37073,37701,36541,37170,263220
20111117,37170,37508,36493,37218,104280
20111118,36638,37073,36348,36590,90517
20111121,36590,37653,36155,37121,161170
20111122,36638,37170,36300,36783,128038
20111123,36735,36783,36058,36251,140908
20111124,35913,36686,35381,35913,85317
20111125,35913,38088,35671,37991,384128
20111128,38136,39635,37508,39296,357083
20111129,39393,39828,37460,37701,398556
20111130,37701,37991,36783,36783,192464
20111201,37315,37556,36106,36880,403677
20111202,36590,37025,36058,36300,211650
20111205,36348,36976,36300,36831,119047
20111206,36638,38185,36493,37846,247788
20111207,37991,39490,37701,39345,361935
20111208,39345,40311,39248,39973,366458
20111209,39973,40456,39006,39345,310163
20111212,39731,40795,39345,40795,220717
20111213,40311,41761,40215,41616,266656
20111214,41520,42293,40601,41520,189178
20111215,41375,43115,40698,42341,345789
20111216,42341,43308,41665,42776,309882
20111219,42680,42680,39683,41471,346412
20111220,41181,42245,40118,40456,169938
20111221,41181,41520,40698,41230,136082
20111222,41230,41326,40263,41181,101522
20111223,42051,42051,40601,40988,102287
20111226,40311,40940,40215,40746,78231
20111227,40601,40650,39055,39345,175199
20111228,38958,39925,38426,39828,121979
20111229,39441,41036,39151,40311,124339
20120102,40311,40311,39393,39538,102135
20120103,39731,41326,39635,40988,162449
20120104,41471,42921,40795,42341,237848
20120105,42100,43937,42100,43840,316538
20120106,43840,43840,42728,43405,114015
20120109,42873,44372,42776,43985,176250
20120110,44275,44372,43115,43163,140551
20120111,43115,43115,41278,42051,204563
20120112,42051,42631,41375,42148,94787
20120113,42051,42341,41181,41858,137200
20120116,41230,41423,40118,41423,214440
20120117,41423,42245,41375,41906,99664
20120118,41471,41713,40601,41568,157794
20120119,41471,42245,41326,41326,111359
20120120,41761,42100,41036,41278,189301
20120125,41085,41761,41085,41278,129477
20120126,41085,41955,41085,41375,138882
20120127,40891,41955,40891,41471,121829
20120130,41471,42486,41085,42486,145449
20120131,42486,43018,41955,42921,176432
20120201,42680,43550,42680,42970,125713
20120202,43647,43647,41278,41471,376273
20120203,41278,41375,40118,40698,244775
20120206,40601,40698,39780,40505,219127
20120207,40456,40746,40118,40118,164536
20120208,39780,40215,38765,39006,346517
20120209,38958,39635,38136,38571,354895
20120210,38668,39248,38378,38620,175940
20120213,38716,39248,38716,39006,115261
20120214,39006,39006,38185,38523,205664
20120215,38475,39103,38088,39103,194285
20120216,39635,41036,39296,40311,699964
20120217,40070,40505,39151,39200,272361
20120220,39441,39441,38136,38378,213900
20120221,38233,39103,37750,38910,147165
20120222,38910,39006,37991,38765,135749
20120223,38426,39490,38281,39200,133353
20120224,39586,39586,38765,39393,129007
20120227,39103,39393,37653,37846,232124
20120228,37701,37895,36686,36928,270334
20120229,36735,38088,36735,37605,192170
20120302,38281,38281,37218,37411,168539
20120305,37218,37943,36976,37460,104187
20120306,37701,37895,36928,37073,165417
20120307,36348,36735,36106,36300,162399
20120308,36300,36445,35381,35913,293367
20120309,36106,36638,35768,36106,188092
20120312,36155,36203,35478,35671,140231
20120313,35671,36058,35285,35478,220045
20120314,35575,35913,34946,35236,274561
20120315,35236,35381,34318,34608,318204
20120316,34511,34995,34415,34560,144627
20120319,34946,35091,34463,34898,176889
20120320,35140,36638,35043,36638,388860
20120321,36831,37411,36541,37266,373602
20120322,36928,37556,36783,37411,175688
20120323,37411,37508,37121,37411,267979
20120326,37073,37363,36590,37363,110201
20120327,38668,41520,38523,41520,1181517
20120328,41230,41326,40360,40601,346288
20120329,40360,40505,39055,39635,341302
20120330,39200,42148,39200,41713,452725
20120402,41568,42341,41181,41278,257336
20120403,41278,42341,41085,41810,247025
20120404,41810,41810,40021,40215,217104
20120405,39731,40891,39731,40166,154146
20120406,40166,41036,39876,40988,122510
20120409,40940,41713,40215,41375,153644
20120410,41375,42486,41375,42100,298917
20120412,42051,42051,40891,41278,143713
20120413,41471,41568,39586,40263,307554
20120416,39925,40650,39055,40360,212136
20120417,40360,41085,39876,40843,139461
20120418,40650,41326,40166,40360,128020
20120419,40070,40891,39876,40021,123066
20120420,39828,40988,39441,40311,141979
20120423,40601,41085,40311,41036,135281
20120424,40601,40891,39731,40311,129886
20120425,40553,40746,39683,40553,116752
20120426,40360,40795,39780,40021,120996
20120427,40021,41761,39780,41471,256600
20120430,41858,42873,41278,42680,275190
20120502,42680,42970,41568,42100,232027
20120503,41906,42535,41423,41906,105090
20120504,42390,43985,42148,43647,377829
20120507,43356,44082,42486,43405,266491
20120508,43115,43308,42486,43260,120066
20120509,43308,43647,42245,43308,99253
20120510,43066,43405,42583,43356,108430
20120511,43260,43888,42776,43308,161461
20120514,42921,43260,42148,42631,122629
20120515,42438,43502,41181,41375,218391
20120516,41761,41858,40505,40988,215143
20120517,42535,44082,42535,43598,639894
20120518,43453,43453,40263,40891,468566
20120521,41375,41665,40650,40650,114465
20120522,40746,41471,40360,41423,95178
20120523,40891,41423,39876,40698,148515
20120524,40698,41568,40215,40601,85845
20120525,40456,40698,39780,40166,118481
20120529,40166,40553,39490,39635,165400
20120530,39828,39973,39151,39828,122938
20120531,39441,40311,39151,39973,122191
20120601,39780,40118,38861,39055,142716
20120604,38088,40601,37895,39973,239277
20120605,40166,40843,39586,40118,122816
20120607,40263,40601,39876,40408,129054
20120608,39828,40408,39731,39925,70797
20120611,39925,40263,38958,39248,186256
20120612,38958,39248,38475,38668,144906
20120613,38571,39103,38233,38426,162660
20120614,38378,39006,38088,39006,179318
20120615,38958,38958,37943,37943,166234
20120618,38233,38668,38185,38571,179757
20120619,38620,39151,38136,38958,124975
20120620,38861,39103,38088,38330,227652
20120621,38136,39200,38136,38668,149117
20120622,38523,38958,38281,38813,105511
20120625,38571,38958,38281,38958,86555
20120626,38765,38958,38185,38523,92436
20120627,38426,39006,38233,38958,120903
20120628,38958,39055,38426,39006,79521
20120629,39393,39393,38765,39151,88540
20120702,39731,39828,39200,39828,148103
20120703,39731,40408,39441,40070,122578
20120704,39876,40215,39635,39876,89518
20120705,39683,39925,39296,39731,87771
20120706,39925,39973,39441,39683,69388
20120709,39538,39683,39006,39683,70348
20120710,39296,40021,39296,39683,97988
20120711,39345,40070,39345,39780,78565
20120712,39780,40311,39441,40021,130186
20120713,39925,41616,39925,41423,339046
20120716,41278,41906,41085,41326,142871
20120717,41375,42728,41085,42390,275651
20120718,42148,43502,42148,42970,284906
20120719,43405,43502,42873,43260,160200
20120720,43260,43260,42003,42873,159044
20120723,42631,43647,42535,43550,149142
20120724,43550,43792,43018,43115,112871
20120725,42728,43018,42051,42293,78767
20120726,41906,43405,41906,42680,104209
20120727,43502,43502,42196,42970,141091
20120730,42970,43115,42148,42196,172450
20120731,42728,43356,42245,42921,196278
20120801,43066,45967,43066,45532,508764
20120802,46063,47707,46015,46740,557571
20120803,46450,48528,46450,47755,350236
20120806,47852,48818,47175,48238,269944
20120807,48335,49012,47368,47610,238142
20120808,48625,49012,47513,47900,234008
20120809,48142,50075,48142,49978,353372
20120810,50075,50172,48142,48625,233928
20120813,48528,48528,46933,47707,325026
20120814,47707,50462,47707,49882,436915
20120816,50172,53169,49592,52685,491644
20120817,52878,54812,52298,54232,440912
20120820,54619,55779,53362,53652,252148
20120821,54329,55102,53555,54715,255213
20120822,54715,57615,54425,57519,325268
20120823,57905,58099,56359,57519,325720
20120824,57035,57035,54135,54329,526895
20120827,54329,56262,54232,55779,323421
20120828,55102,55682,53845,55102,283349
20120829,55489,55682,54135,55102,186653
20120830,54715,57712,54619,56939,336511
20120831,56649,57615,54812,55102,259247
20120903,55199,57519,53845,56649,275677
20120904,57809,59259,56359,56842,242505
20120905,56649,58292,55585,58195,282413
20120906,58969,59162,57325,58872,267145
20120907,59162,60322,57615,58099,398104
20120910,57422,57905,53942,54135,724523
20120911,54039,56359,53845,56069,541075
20120912,55585,59935,55585,58969,583840
20120913,59259,62159,58485,60805,529554
20120914,61869,62642,59742,60322,374160
20120917,59935,63609,59355,63319,455316
20120918,63222,67476,63029,66122,522203
20120919,66316,69602,66316,67572,500609
20120920,68249,68732,66799,67572,238767
20120921,67669,71342,66896,71246,450100
20120924,71439,75016,69796,73953,536614
20120925,74726,74823,69506,70472,641705
20120926,69119,71632,66896,68346,671206
20120927,68056,69602,67572,69602,281435
20120928,69892,72212,69022,69409,404107
20121002,69989,70279,67959,69312,220621
20121004,70472,74339,70086,73469,572373
20121005,73953,75016,72889,74049,361526
20121008,74919,77819,74533,77239,447232
20121009,77239,78786,75596,77336,361459
20121010,75983,77433,75886,76466,267754
20121011,76176,76756,72986,74919,496273
20121012,75403,75596,71826,72019,385468
20121015,71246,74629,68829,73663,705526
20121016,75209,75209,71729,73083,293233
20121017,73663,74339,69892,70279,510905
20121018,70762,71052,65252,66316,803097
20121019,67089,70182,66799,69892,604707
20121022,68442,72599,66992,72019,575346
20121023,72793,75403,72116,75403,458625
20121024,74726,76273,74146,76079,383205
20121025,76466,76853,74146,76659,478982
20121026,77143,77143,73083,75016,362723
20121029,75596,75789,70279,72116,417532
20121030,72309,73856,69602,71342,391031
20121031,72309,74629,70762,74049,277256
20121101,74823,79269,73663,79269,602604
20121102,79463,79753,76659,76659,468843
20121105,76079,78496,74919,78206,390228
20121106,78496,78979,76853,78109,267092
20121107,78786,83136,77819,81106,744992
20121108,80623,83523,79946,82653,695452
20121109,81589,84006,81009,83136,301948
20121112,83426,84490,82170,83136,264358
20121113,83910,83910,81396,81493,190669
20121114,80913,81589,78399,80236,466989
20121115,79173,82266,78786,80139,288590
20121116,79656,80623,78786,78883,182145
20121119,79559,83040,78689,82556,274519
20121120,83426,84103,78786,79463,534471
20121121,79753,81686,78689,81396,271371
20121122,82170,82170,76949,78689,740301
20121123,78303,78979,76949,78109,306557
20121126,78303,79366,76659,78013,242394
20121127,78496,79946,76176,76659,350408
20121128,75983,76659,74533,74823,371766
20121129,75113,76079,73469,75016,292094
20121130,75499,76466,74243,75789,426159
20121203,76853,78786,75499,78593,376628
20121204,79076,80913,78593,79173,379037
20121205,78883,78979,77723,78206,163057
20121206,78109,78979,75016,75983,439028
20121207,77336,78496,70182,72793,1001809
20121210,71729,74726,71536,74533,434644
20121211,75113,75403,71729,71729,382385
20121212,71729,72696,70376,71729,253664
20121213,72406,73373,71826,72986,290682
20121214,72986,74243,71729,71826,297220
20121217,72406,74049,71246,72986,348962
20121218,73663,74436,72503,73469,279788
20121220,74436,74629,73469,73663,201042
20121221,74436,74436,70086,70956,448387
20121224,70569,70569,66702,67476,802625
20121226,67766,69216,67572,68829,266810
20121227,68056,71729,68056,71729,255102
20121228,71246,72599,71052,72599,216982
20130102,72696,72986,71342,71922,352775
20130103,71439,72599,70182,70956,377036
20130104,70376,71342,69699,70182,195533
20130107,70182,72599,69892,72599,209558
20130108,72599,74243,72599,73759,263655
20130109,73856,74146,72889,72986,124584
20130110,72986,76756,72986,76756,468914
20130111,76853,76853,75113,76176,373487
20130114,76176,79559,76079,79269,526221
20130115,78689,79269,76466,76756,327672
20130116,76756,77529,75113,75209,217346
20130117,76176,76273,74436,75209,137971
20130118,76273,76563,74339,76466,175649
20130121,77143,77143,74629,74919,187427
20130122,70376,70666,67669,69796,1646153
20130123,69409,70859,68346,68636,404987
20130124,66702,66896,64189,66509,1035418
20130125,66606,68249,65736,68249,460579
20130128,68346,68442,66702,66799,165190
20130129,66896,67669,64962,65059,306547
20130130,64962,66219,63609,63802,358186
20130131,64286,65349,64189,64479,219114
20130201,64962,66026,64382,64576,269084
20130204,64382,65542,62642,65059,292777
20130205,63996,65542,63899,65252,224579
20130206,65349,66026,64769,65059,195349
20130207,65156,65832,64382,65252,125056
20130208,64866,65446,61772,62159,647701
20130212,61965,62159,60225,60515,439224
20130213,60709,62255,60709,62159,252208
20130214,62932,64286,62642,63706,283695
20130215,64092,64286,62255,62836,296507
20130218,62932,64866,62449,64866,236369
20130219,65059,65446,64382,65446,194197
20130220,65832,69216,65059,68539,518616
20130221,69216,69892,68152,68152,403354
20130222,67959,68829,67089,68732,317557
20130225,69119,69119,66026,67186,259161
20130226,68442,69312,66316,66799,264394
20130227,66992,68732,66896,68732,233202
20130228,69892,69892,68152,69119,232634
20130304,68249,69216,67766,68346,143774
20130305,68636,69216,68249,68442,104885
20130306,69022,69312,65542,67379,394917
20130307,67669,68346,67282,68346,227388
20130308,68442,71536,66606,71342,496152
20130311,70859,71342,69312,69312,271330
20130312,69312,69796,67572,68539,221389
20130313,69022,69602,68346,69602,134798
20130314,69796,71536,68926,71536,257302
20130315,71536,71826,69022,70086,242140
20130318,69312,70956,69119,69989,143027
20130319,70762,70762,69602,69796,153541
20130320,69602,70376,67572,67669,237726
20130321,68152,68539,66992,67766,119532
20130322,67282,68152,67282,67766,97538
20130325,67766,68732,67282,67669,131004
20130326,67186,67669,65929,66896,256598
20130327,66896,67379,66219,66316,168775
20130328,66316,67572,66316,67476,157874
20130329,67476,68829,67379,68829,244048
20130401,68442,69409,68442,68829,156531
20130402,68926,69022,67476,68732,159721
20130403,67766,68732,66799,67476,177942
20130404,66896,67669,65542,67186,164653
20130405,67186,67476,65446,65639,134436
20130408,65639,65736,63706,64286,215625
20130409,63899,64382,63416,64286,180070
20130410,64286,64576,61965,62062,413286
20130411,62449,64286,62159,64286,248657
20130412,64769,64769,63512,64479,148432
20130415,64286,64962,63126,64286,119046
20130416,64286,67186,63996,66799,280586
20130417,66992,69892,65832,68442,466761
20130418,68346,69602,68152,68829,206958
20130419,68732,69796,68732,69312,139769
20130422,68926,70859,68829,69216,165261
20130423,68829,69119,66896,67476,323404
20130424,67959,68249,67186,67766,132911
20130425,68249,69022,67379,67572,143671
20130426,69506,69892,67476,67572,203819
20130429,68152,69216,67669,69022,145647
20130430,68926,69409,67572,68346,251581
20130502,67669,68056,66702,67959,215010
20130503,67959,68152,65059,65639,419847
20130506,65736,66412,64769,65156,262123
20130507,65252,65929,65156,65349,135602
20130508,66219,66606,65349,65929,151624
20130509,66219,66412,64092,64672,285631
20130510,64672,64962,63416,63512,143184
20130513,63319,64479,62932,63899,112007
20130514,63802,63899,63319,63609,162906
20130515,64672,65542,64092,64962,310187
20130516,65349,65639,64286,64479,229404
20130520,64092,64382,61772,62159,492687
20130521,62159,62642,60515,61192,295009
20130522,61579,61675,60129,60322,397444
20130523,60032,60902,58582,58872,423565
20130524,59162,59549,58099,58582,238277
20130527,58679,59259,57132,58195,283023
20130528,58002,58485,57229,57229,306839
20130529,57712,57712,54812,55295,778460
20130530,55199,56165,55005,55102,324989
20130531,55489,55682,53459,53749,585606
20130603,53169,53942,50268,50945,883664
20130604,51428,52588,51235,52202,675610
20130605,51815,54522,51815,53845,783939
20130607,54232,54715,51235,52685,492216
20130610,53652,55392,53072,55102,365842
20130611,55489,55489,54135,54715,278125
20130612,54425,55005,54232,54812,196233
20130613,54812,54812,52395,52395,484023
20130614,53169,54909,52782,54522,353367
20130617,54039,54522,52588,53845,267294
20130618,53845,53845,52395,52878,235258
20130619,52975,53072,51235,52202,248788
20130620,51718,53072,51428,51815,305713
20130621,50558,51428,49205,50365,457188
20130624,50268,50365,48335,48818,287302
20130625,48045,48625,45870,46353,487818
20130626,46788,48045,46595,47223,306151
20130627,47852,49978,47852,49302,298584
20130628,49012,51042,49012,51042,342156
20130701,50462,51622,50172,51525,172094
20130702,51138,51235,50268,50848,167000
20130703,50075,50848,49688,50075,149787
20130704,50075,51235,49882,50945,104333
20130705,51525,54329,51235,54135,520734
20130708,53845,55102,53845,54135,364123
20130709,54715,54812,53265,54232,193098
20130710,54232,55102,53845,54039,147401
20130711,55102,55489,54425,55392,197892
20130712,55489,55779,54522,55489,138308
20130715,55585,55682,53362,55295,192408
20130716,55102,55682,54715,55102,147582
20130717,55489,56552,55005,56359,234614
20130718,56069,57809,55682,57132,307759
20130719,57035,58002,56455,56842,205365
20130722,57035,59549,56842,59162,423338
20130723,59645,59645,57809,59452,289625
20130724,59065,59839,58582,59839,239551
20130725,59162,60515,59162,59935,237473
20130726,59935,59935,58485,58872,284137
20130729,58679,59742,58099,58775,162148
20130730,58969,59452,57229,58002,221049
20130731,59549,61095,58969,60322,506602
20130801,60902,61772,60129,60225,373042
20130802,60709,61289,59645,60032,199899
20130805,60032,60225,58195,58969,247348
20130806,58775,58872,56939,57422,324531
20130807,56842,58872,56745,57422,258728
20130808,57809,58292,57422,57809,129587
20130809,57229,57519,55682,56842,302526
20130812,56649,57229,55392,55682,343770
20130813,56455,56745,55102,55779,265234
20130814,53942,58002,53169,57712,648323
20130816,56552,57132,56359,56842,231937
20130819,56649,57325,56165,56649,107945
20130820,56262,56649,53942,54232,329890
20130821,54425,55295,53362,53459,227818
20130822,53169,54039,51815,52008,316665
20130823,52008,53942,51332,53072,200262
20130826,52782,54135,52782,53652,135326
20130827,53169,54619,53169,53749,140502
20130828,52395,53845,52008,53362,269907
20130829,53942,53942,53362,53555,156440
20130830,53845,54232,52975,53652,219522
20130902,53362,56939,53265,56165,480865
20130903,57809,59452,57229,58292,832839
20130904,57615,58969,57519,58002,715657
20130905,60000,60200,58000,58100,306088
20130906,58800,59900,58500,59200,324361
20130909,59200,59400,57100,57600,347035
20130910,57600,58600,57300,58300,233697
20130911,57500,58100,57400,57800,263905
20130912,58000,58700,57500,58100,200853
20130913,58000,58500,57500,58200,230063
20130916,58400,58800,56200,56800,306469
20130917,56300,57500,56100,57500,224108
20130923,57600,59500,57500,59300,340659
20130924,59100,59900,58400,59500,301057
20130925,59800,60000,58800,59200,290847
20130926,58700,59100,57600,58200,378071
20130927,58500,58500,57200,57800,273880
20130930,57300,57600,56200,57000,259752
20131001,57000,57200,56000,56200,339845
20131002,57000,57100,55400,55400,292733
20131004,55100,56200,54500,56200,477701
20131007,55800,56100,54200,54200,616403
20131008,53500,55400,52900,54900,802179
20131010,54900,55300,53700,55200,548279
20131011,55700,58900,54900,58100,910579
20131014,59600,63000,59600,61900,1551909
20131015,62300,63200,61300,62300,657292
20131016,62000,66700,61900,64100,1038972
20131017,65700,65800,62800,63000,602785
20131018,63000,65200,63000,64100,543538
20131021,62900,64100,61800,63000,367114
20131022,62500,65600,62200,65000,529765
20131023,65800,66600,64000,64700,390426
20131024,64300,64600,63000,63200,274492
20131025,63000,64400,62400,62800,260420
20131028,63200,63900,62400,62500,174097
20131029,62000,63800,61600,63100,282297
20131030,63500,64300,62800,64200,221788
20131031,64200,64600,63400,63900,219038
20131101,63700,64000,62100,62900,279411
20131104,63100,63300,62000,62000,202321
20131105,61900,62500,60600,60800,245973
20131106,60000,61100,59600,60300,619639
20131107,60600,63000,60600,61900,652392
20131108,61500,63300,61000,63200,428680
20131111,64000,64100,62100,62400,595944
20131112,63000,63100,62300,62700,204197
20131113,62800,62900,60600,60600,479670
20131114,60300,62200,59200,61600,498425
20131115,61700,62100,60300,61300,398832
20131118,62100,62200,60900,61100,156969
20131119,60500,62200,60500,62200,383569
20131120,62900,64900,62600,64400,889776
